strategy,input_text,true_label,predicted_label,response_time,rationale,target_group_norm,persona_tag,source_dataset,status
hybrid_fast_accurate,i have a friend who works in a restaurant and he says that all of the busboys and janitorial staff at the place he works at are,hate,normal,7.401578903198242,No response received,mexican,mexican,canned_100_size_varied,success
hybrid_fast_accurate,is it gay for you to ask your bro for the strap 😳 ✋ 🏼,normal,normal,7.464554071426392,No response received,lgbtq,homosexual,canned_100_size_varied,success
hybrid_fast_accurate,dont post sand nigger women you are putting me off my lunch bro,hate,hate,3.7425036430358887,Contains an explicit racist slur ('sand nigger') targeting a protected group (people of Middle Eastern/Arab descent) and demeaning reference to women; clear discriminatory hate speech and harassment.,middle_east,arab,canned_100_size_varied,success
hybrid_fast_accurate,my grandmother in spain made this; she was one of the first feminists in her era,normal,normal,3.953118324279785,"Benign statement about a grandmother and her feminist history; no slurs, harassment, threats, or discriminatory language present.",mexican,mexican,canned_100_size_varied,success
hybrid_fast_accurate,"ive heard mexicans will do anything for work, including sell drugs. also, because mexican workers can be paid significantly less, they",hate,hate,3.878776788711548,"The content attributes criminal behavior and exploitability to Mexicans, a protected class, using harmful stereotypes and generalizations. This constitutes discriminatory hate speech.",mexican,mexican,canned_100_size_varied,success
hybrid_fast_accurate,do they have a lot of trannies over there i did not realize that oh well it nice to see fags btfo i can always agree with that which shitskin country has the entire class of gay eunuchs that live on the streets is it india i think it india,normal,hate,4.320943593978882,"Contains multiple explicit slurs and demeaning references toward protected groups (LGBTQ+ individuals, racial/ethnic groups, and national origin). Language such as 'trannies', 'fags', and 'shitskin' is clearly hateful and discriminatory.",lgbtq,homosexual,canned_100_size_varied,success
hybrid_fast_accurate,"the struggle for queer rights and civil rights is ongoing.\"" - from lgbtq-usa.org",normal,normal,5.293610334396362,"The content advocates for LGBTQ+ civil rights and contains no derogatory language, threats, or discriminatory remarks toward any group.",lgbtq,lgbtq,canned_100_size_varied,success
hybrid_fast_accurate,really apart from tunnelling what have the arabs provided the world with,normal,hate,5.85644006729126,"The statement targets a protected group (Arabs) with a demeaning generalization, implying they have contributed nothing to the world except 'tunnelling.' This is discriminatory and derogatory content directed at a protected class.",middle_east,arab,canned_100_size_varied,success
hybrid_fast_accurate,leftie americans say arabs are white leftie brits say arabs are asian so the left really does believe people are transracial or is the left complicit with violently criminal arabs,normal,hate,5.805190086364746,"The content targets a protected class (Arabs) with a demeaning generalization by calling them 'violently criminal,' which is discriminatory hate speech. This is a clear vilification of a group based on ethnicity with no ambiguity.",middle_east,arab,canned_100_size_varied,success
hybrid_fast_accurate,i have heard some of my friends say that they dont like negroes. im not racist but i just dont see their point of view. i dont,hate,normal,7.721827507019043,No response received,mexican,mexican,canned_100_size_varied,success
hybrid_fast_accurate,middle east is the richest land in the world,normal,normal,3.6774213314056396,"The statement is a neutral geographic/economic claim and does not target any group with derogatory language, threats, or discrimination.",middle_east,middle_east,canned_100_size_varied,success
hybrid_fast_accurate,didnt think some had minds sand niggers dont,normal,hate,3.9043421745300293,Contains an explicit racial slur ('sand niggers') and dehumanizing statement about a protected group; clear discriminatory hate speech.,middle_east,arab,canned_100_size_varied,success
hybrid_fast_accurate,"When I met him I was living in West Hollywood, but I was still in the closet,",normal,normal,4.106160879135132,"This is a personal statement about living in West Hollywood and being closeted, with no derogatory language, threats, harassment, or discrimination toward any group or individual.",lgbtq,lgbtq,canned_100_size_varied,success
hybrid_fast_accurate,"Â here's the thing about mexicans, one you hear their americanized accent, you know their a mexican",hate,hate,5.207157850265503,"Targets a protected group (Mexicans) with a broad, derogatory stereotype about their accents, reinforcing negative generalizations and othering. This constitutes discriminatory content even without explicit slurs or threats.",mexican,mexican,canned_100_size_varied,success
